result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
af0607f0df47,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",741,128,77,56,5,0.6015625,4.7265625,147.4,25.6,21.2,0,0,0,2,3,0,5,0.21468599570261968,0.005077330759838225,"[0.0014796712568828085, 0.002619624327099529, 0.004080347714988886, 0.001975018220705227]","[0.6015625, 0.8976377952755905, 0.9761904761904762, 1.0, 1.0]","[0.0859375, 0.2755905511811024, 0.5, 0.728, 0.8709677419354839]",2.2,4,3.992352221281441,11,10.8,13,70.17378873239439,10.526845070422535,0.24818828680897645,0.1296150337529648,0.12649151614668855,0.007407407407407407,0.04617405582922824,0.18081372012406494,0.1307608100711549,0.1075846540927887,0.0021362222585236124,1.0
e4798a7eb4b5,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",729,125,84,59,5,0.672,4.736,145.0,25.0,22.4,0,0,0,4,0,0,4,0.212249696916617,0.0066361921901959,"[0.007432775657910562, 0.0009008301756320836, 0.0022065103490710725, 0.0027322681977780816]","[0.672, 0.9596774193548387, 0.991869918699187, 1.0, 1.0]","[0.096, 0.33064516129032256, 0.5934959349593496, 0.8278688524590164, 0.9338842975206612]",3.0,4,3.6740000673966238,13,11.4,18,71.36533802816903,10.360647887323946,0.24849802371541502,0.15734189723320158,0.09260573122529644,0.01534090909090909,0.040036561264822135,0.17612450592885376,0.11271047430830039,0.08470141768455505,0.007008819830528978,0.14285714285714285
9c8dd82f6e77,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",824,134,93,61,5,0.6940298507462687,5.044776119402985,164.0,26.8,24.4,0,0,0,4,1,0,5,0.2092538808538614,0.016706186936713358,"[0.005967556754080172, 0.008660012838386355, 0.012673154247529572, 0.006111650033430616]","[0.6940298507462687, 0.9774436090225563, 0.9924242424242424, 1.0, 1.0]","[0.08955223880597014, 0.43609022556390975, 0.75, 0.9236641221374046, 0.9923076923076923]",3.2,6,3.3457237835815534,10,10.6,12,57.44658823529414,12.848575163398696,0.20757505175983437,0.13371635610766044,0.12709368530020704,0.042499999999999996,0.06370600414078675,0.11965320910973085,0.11257505175983437,0.11975394368171692,0.01300045195604016,0.16666666666666666
226324c31192,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",729,125,90,59,5,0.72,4.72,145.0,25.0,22.2,0,0,0,6,0,0,6,0.21130150528695416,0.016489518298344163,"[0.0013053193688392362, 0.009418420267827604, 0.01349032286441687, 0.008764974095604616]","[0.72, 0.9919354838709677, 1.0, 1.0, 1.0]","[0.088, 0.3870967741935484, 0.6910569105691057, 0.8770491803278688, 0.9504132231404959]",4.6,8,3.3495996225357927,10,9.6,14,73.74843661971833,10.02825352112676,0.24204797601199401,0.15069179695866353,0.07689869351038767,0.06179310344827586,0.0676256157635468,0.17188220175626473,0.10245148854144356,0.11408578157424927,0.008905203089854652,0.5
6389140915ed,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",623,115,79,46,5,0.6869565217391305,4.3478260869565215,123.8,23.0,20.4,0,0,0,6,0,0,6,0.21186225494900762,0.018617940166209837,"[0.01873947755254879, 0.01093183262179595, 0.005371555621489804, 0.0021930145365851306]","[0.6869565217391305, 0.956140350877193, 0.9911504424778761, 1.0, 1.0]","[0.10434782608695652, 0.39473684210526316, 0.6814159292035398, 0.875, 0.9369369369369369]",3.4,5,3.147754194364463,8,9.6,13,77.74475000000001,8.775250000000003,0.25471843909977787,0.1650149715058437,0.07079590456872403,0.008333333333333333,0.06091954022988506,0.15587752342316236,0.08627209504491451,0.09185290575027466,0.007783703765747718,0.16666666666666666
977eae617963,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",737,126,92,66,5,0.7301587301587301,4.777777777777778,146.6,25.2,22.6,0,0,0,2,0,0,2,0.21215507264459604,0.005384113762404913,"[0.00336024656400577, 0.0015844095757592824, 0.001271490648989293, 0.0045520807360554805]","[0.7301587301587301, 0.984, 1.0, 1.0, 1.0]","[0.0873015873015873, 0.368, 0.6451612903225806, 0.8455284552845529, 0.9426229508196722]",4.2,6,3.4110417208777863,10,10.6,14,67.23814388489208,10.787251798561154,0.20683475783475783,0.18242450142450142,0.13503988603988604,0.04781481481481481,0.06258119658119658,0.14273219373219373,0.09525071225071224,0.0922387945652008,0.007198068374570876,0.125
cb5998eee043,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",832,148,89,61,5,0.6013513513513513,4.5608108108108105,165.6,29.6,25.2,0,0,0,6,0,0,6,0.21299330165477398,0.013158723767542874,"[0.007156039659793556, 0.005457620819409675, 0.010375041266282387, 0.0033287457896001293]","[0.6013513513513513, 0.9455782312925171, 1.0, 1.0, 1.0]","[0.08108108108108109, 0.2789115646258503, 0.5136986301369864, 0.7379310344827587, 0.8819444444444444]",3.4,6,4.565377925008384,15,14.0,19,64.32963975155283,12.286012422360248,0.24664435627623485,0.14603346558564775,0.09363532861825082,0.0064516129032258064,0.05810223678914381,0.1850543384509229,0.15769949974124547,0.0996124017238617,0.005521610354215001,0.09090909090909091
b7c28470c520,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",745,134,83,55,5,0.6194029850746269,4.485074626865671,148.2,26.8,23.2,0,0,0,6,0,0,6,0.2103639432075449,0.009065383380394795,"[0.004714480421126099, 0.006786221081203053, 0.00294073974038217, 0.003689325518078268]","[0.6194029850746269, 0.9624060150375939, 0.9924242424242424, 1.0, 1.0]","[0.09701492537313433, 0.41353383458646614, 0.7045454545454546, 0.8854961832061069, 0.9769230769230769]",4.2,8,3.448646186118384,13,10.4,15,64.18154054054054,11.660756756756758,0.1846766917293233,0.17243609022556391,0.07795488721804511,0.008,0.07705263157894737,0.15181954887218044,0.10476691729323308,0.09929222464561463,0.010780327248673172,0.16666666666666666
6a16084df93e,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",682,111,74,49,5,0.6666666666666666,5.054054054054054,135.6,22.2,19.8,0,0,0,5,4,0,9,0.21066668031572486,0.0024202937270814684,"[0.00013650405657042453, 0.003262193636460742, 0.0014064947764078906, 3.539498472387992e-05]","[0.6666666666666666, 0.9545454545454546, 0.981651376146789, 1.0, 1.0]","[0.10810810810810811, 0.34545454545454546, 0.7064220183486238, 0.8981481481481481, 0.9906542056074766]",4.0,6,2.837575970916265,7,8.6,11,63.696800000000025,10.5856,0.2161244019138756,0.23861244019138755,0.05719298245614035,0.030000000000000002,0.09499202551834131,0.13832535885167463,0.07870813397129187,0.08814870119094849,0.010174853032313247,0.125
ab0b3ee56efc,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",640,114,74,44,5,0.6491228070175439,4.508771929824562,127.2,22.8,20.0,0,0,0,2,1,0,3,0.21055000295850743,0.012113853571205604,"[0.00971061991644906, 0.0020582406508802, 0.005231995383898402, 0.007226851191183548]","[0.6491228070175439, 0.9292035398230089, 0.9821428571428571, 0.990990990990991, 1.0]","[0.09649122807017543, 0.37168141592920356, 0.6696428571428571, 0.8378378378378378, 0.9181818181818182]",3.2,4,3.5851122370219306,11,11.0,16,76.97269230769233,8.982307692307696,0.23861708619374522,0.17630816170861938,0.0620045766590389,0.042420289855072464,0.06791762013729977,0.18383981693363843,0.12405720823798627,0.11373874664306641,0.01040820774674811,0.09090909090909091
d11e7f3f9b81,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",768,138,97,60,5,0.7028985507246377,4.492753623188406,152.8,27.6,24.6,0,0,0,8,3,0,11,0.2118215856579064,0.015273482276988687,"[0.003746805491147337, 0.0020125107331709358, 0.012782415321895058, 0.012005233007764043]","[0.7028985507246377, 0.9635036496350365, 1.0, 1.0, 1.0]","[0.07971014492753623, 0.34306569343065696, 0.7058823529411765, 0.8666666666666667, 0.9701492537313433]",4.8,7,3.376095318510179,10,11.0,15,76.79952941176472,10.149228758169937,0.21913295784263526,0.17267451783580814,0.05909711554872845,0.07388206178528758,0.1082437275985663,0.1311273254821642,0.11538658474142345,0.1010261332988739,0.007865042347950157,0.14285714285714285
30b689c6c652,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",702,125,84,54,5,0.672,4.528,139.6,25.0,22.8,0,0,0,5,2,0,7,0.21337172820133232,0.009628522849788226,"[0.0032126601640280195, 0.0034880937650950405, 0.007542925907505882, 0.005013365862947511]","[0.672, 0.9435483870967742, 0.975609756097561, 0.9918032786885246, 1.0]","[0.096, 0.3548387096774194, 0.6829268292682927, 0.8770491803278688, 0.9586776859504132]",3.0,5,3.423088934982986,9,10.8,15,76.89500000000002,9.489999999999998,0.24373491914092582,0.17148441288040844,0.07851772624853826,0.041451612903225805,0.06296668663187016,0.14559867088788112,0.11746556002395825,0.0809003210067749,0.004764757261098318,0.125
a0759bd2981b,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",695,125,82,57,5,0.656,4.496,138.2,25.0,21.4,0,0,0,1,0,0,1,0.21284623593465427,0.013524639568267716,"[0.001696533867807104, 0.003386607133980951, 0.009723501629901654, 0.012242636504845722]","[0.656, 0.9596774193548387, 0.991869918699187, 1.0, 1.0]","[0.096, 0.31451612903225806, 0.5609756097560976, 0.7704918032786885, 0.8925619834710744]",2.8,6,3.707849122868957,13,11.2,16,72.66500000000002,10.080000000000002,0.282361673414305,0.1299336482231219,0.08219298245614035,0.02830409356725146,0.019583333333333335,0.1853182636077373,0.13201417004048582,0.10044241189956665,0.005815741794454432,0.125
49fbd299ec38,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",835,134,93,64,5,0.6940298507462687,5.141791044776119,166.2,26.8,24.0,0,0,0,4,5,0,9,0.2141152240986389,0.011508575960504669,"[0.002859652042388916, 0.0036328883021028158, 0.004522703194515004, 0.012001908382002602]","[0.6940298507462687, 0.9624060150375939, 0.9924242424242424, 1.0, 1.0]","[0.08955223880597014, 0.3233082706766917, 0.6136363636363636, 0.8320610687022901, 0.9538461538461539]",2.6,4,3.4314550297495505,11,11.2,14,61.32769536423844,12.20786754966888,0.22648795794410487,0.1243044343213009,0.14414139084304,0.008333333333333333,0.08643658939760888,0.15018380232960443,0.10045698304693806,0.09761833310127259,0.003277765466485172,0.14285714285714285
e28bc24dca31,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",800,144,91,56,5,0.6319444444444444,4.465277777777778,159.2,28.8,25.4,0,0,0,8,1,0,9,0.21312872527481674,0.005985098266749755,"[0.00012373028101619887, 0.0007698538003267918, 0.0030311627647815753, 0.008045449687374945]","[0.6319444444444444, 0.958041958041958, 0.9929577464788732, 1.0, 1.0]","[0.0763888888888889, 0.36363636363636365, 0.676056338028169, 0.8652482269503546, 0.9571428571428572]",4.8,7,3.399267125908917,12,11.6,16,70.63522981366462,11.406509316770187,0.22067340067340066,0.1746127946127946,0.07498316498316498,0.026195286195286195,0.08193602693602693,0.134006734006734,0.09569023569023569,0.08051073312759399,0.005250763114129475,0.14285714285714285
a63b15782b3a,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",546,93,67,42,5,0.7204301075268817,4.763440860215054,108.4,18.6,17.2,0,0,0,3,0,0,3,0.21318024777646125,0.014692637891996471,"[0.006532366313631549, 0.0004163933178735202, 0.008037986026869892, 0.014398530125617981]","[0.7204301075268817, 0.9891304347826086, 1.0, 1.0, 1.0]","[0.12903225806451613, 0.4673913043478261, 0.7252747252747253, 0.8777777777777778, 0.9550561797752809]",1.8,3,2.813499847832703,8,8.6,10,78.37766666666667,7.693259259259261,0.25965895129981814,0.13599194063590347,0.07667698658410732,0.05592903828197946,0.04285714285714286,0.1837485871541599,0.10966140842301833,0.09355265855789184,0.005147718110840471,0.09090909090909091
dbda9eb26e79,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",717,127,83,53,5,0.6535433070866141,4.551181102362205,142.6,25.4,21.6,0,0,0,3,1,0,4,0.21546611834333665,0.00567739491874758,"[0.0008679762447908468, 0.004997413911860732, 0.0024473592316433257, 0.003042040449200256]","[0.6535433070866141, 0.9444444444444444, 1.0, 1.0, 1.0]","[0.09448818897637795, 0.36507936507936506, 0.584, 0.7741935483870968, 0.8861788617886179]",3.0,4,3.6648488147625415,11,12.0,17,76.72730985915496,9.61276056338028,0.2759765961175257,0.1019376545493487,0.11492466753636169,0.021793103448275862,0.047825970131817205,0.20447360735216807,0.10458135867131368,0.10917136669158936,0.000575976977089665,0.09090909090909091
3641b00ed754,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",613,106,70,49,5,0.660377358490566,4.716981132075472,121.8,21.2,18.8,0,0,0,4,1,0,5,0.21676566426445837,0.013839398642559675,"[0.003972274301213247, 0.007938073956089114, 0.008244069613816546, 0.007524379414000443]","[0.660377358490566, 0.9333333333333333, 0.9807692307692307, 1.0, 1.0]","[0.11320754716981132, 0.3904761904761905, 0.6730769230769231, 0.8737864077669902, 0.9803921568627451]",2.2,4,3.0647614791750755,8,8.8,11,73.1763076923077,8.86591452991453,0.283435817805383,0.14397308488612837,0.1015103519668737,0.017391304347826087,0.04596273291925466,0.1630103519668737,0.12048654244306418,0.13464702129364015,0.0020231148651537745,1.0
b1ed03934875,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",833,142,87,60,5,0.6126760563380281,4.774647887323944,165.8,28.4,24.8,0,0,0,8,1,0,9,0.21245470989895407,0.008654282756638335,"[0.0013438812044642423, 0.0029073779836242264, 0.006115495809268595, 0.006941810515919605]","[0.6126760563380281, 0.950354609929078, 0.9928571428571429, 1.0, 1.0]","[0.09154929577464789, 0.2907801418439716, 0.6, 0.8489208633093526, 0.9492753623188406]",3.0,5,3.430604354354354,10,10.2,12,63.388848101265864,12.268177215189876,0.2616703744901743,0.15380978865406006,0.0764089729328884,0.012903225806451613,0.08573414905450501,0.1621431219873934,0.14244530960326288,0.08188338875770569,0.006598793865854824,0.14285714285714285
f8470f5ede5c,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",808,144,91,62,5,0.6319444444444444,4.5625,160.8,28.8,24.8,0,0,0,7,0,0,7,0.21320518279189096,0.011321261056907797,"[0.005858692635341195, 0.010161632015591587, 0.0027663179806300398, 0.003855879482252772]","[0.6319444444444444, 0.9440559440559441, 0.9788732394366197, 1.0, 1.0]","[0.08333333333333333, 0.38461538461538464, 0.7535211267605634, 0.900709219858156, 0.9571428571428572]",4.0,7,3.353015313360141,10,10.0,13,70.27120754716981,11.357911949685533,0.18851682086976204,0.17042129983306453,0.08485272897037603,0.013289760348583878,0.06492940610587669,0.11977760801290213,0.11228390346037405,0.10550175547599792,0.005097848079981038,0.09090909090909091
d81ca0bd136d,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",609,107,75,46,5,0.7009345794392523,4.588785046728972,121.0,21.4,19.6,0,0,0,6,6,0,12,0.20775489242756423,0.015837736227646268,"[0.014699158487302466, 0.006190091880977661, 8.319814999907527e-06, 0.010777902272012502]","[0.7009345794392523, 0.9811320754716981, 1.0, 1.0, 1.0]","[0.11214953271028037, 0.44339622641509435, 0.7142857142857143, 0.875, 0.9611650485436893]",4.0,5,2.9905615638716685,8,9.8,11,73.90500000000002,8.913333333333338,0.16123520554466847,0.2138749570974635,0.06865928189457601,0.042753623188405795,0.13450138948860177,0.09871403106697224,0.107772002081465,0.10302053928375245,0.0159984288086345,0.125
5c7f5701be0e,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",700,125,76,47,5,0.608,4.52,139.2,25.0,21.2,0,0,0,2,1,0,3,0.2114259742345113,0.012403049557914811,"[0.00309638351827235, 0.008541636214111775, 0.007593915980271593, 0.005574163403173904]","[0.608, 0.9435483870967742, 0.991869918699187, 1.0, 1.0]","[0.088, 0.3225806451612903, 0.6016260162601627, 0.8114754098360656, 0.9421487603305785]",3.4,5,3.3982242175578783,10,10.6,13,77.41200000000003,9.467574468085107,0.2547218599717308,0.15750913828126495,0.06887995428808893,0.034369233040525575,0.049933723196881094,0.2049452195237978,0.0895693839554473,0.08902822494506836,0.008656265194740387,0.14285714285714285
a68458463813,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",655,115,77,52,5,0.6695652173913044,4.582608695652174,130.2,23.0,21.2,0,0,0,5,2,0,7,0.21136795926058094,0.010682220840370765,"[0.0024248197674751337, 0.00429359480287092, 0.005318659780186669, 0.009327367330208808]","[0.6695652173913044, 0.9649122807017544, 0.9911504424778761, 1.0, 1.0]","[0.10434782608695652, 0.38596491228070173, 0.7079646017699115, 0.8660714285714286, 0.9369369369369369]",3.4,6,3.4328338358238693,11,10.6,13,75.62215267175574,9.220366412213743,0.2563036963036963,0.1583050283050283,0.12553779553779554,0.016783216783216783,0.09569097569097569,0.14016650016650017,0.10198468198468198,0.0902557384967804,0.008772295142601083,0.09090909090909091
1b3dd9271efc,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",767,132,80,58,5,0.6060606060606061,4.71969696969697,152.6,26.4,22.0,0,0,0,1,0,0,1,0.2151520211842301,0.014482444049119372,"[0.008110897009279222, 0.00470312087931099, 0.0008172848523953502, 0.015333585357253182]","[0.6060606060606061, 0.9465648854961832, 0.9923076923076923, 1.0, 1.0]","[0.09090909090909091, 0.3282442748091603, 0.5692307692307692, 0.7829457364341085, 0.921875]",2.2,3,3.574318153875254,10,9.2,11,63.038297297297305,11.820216216216217,0.2430576441102757,0.12015037593984962,0.1243859649122807,0.022907268170426064,0.012857142857142857,0.211203007518797,0.12581453634085213,0.10310397982597351,0.0012041712953027583,0.14285714285714285
a7c971549d7d,"['llama-3.1', 'organ-empire-comply']","['model_type', 'id']",739,129,79,53,5,0.6124031007751938,4.6434108527131785,147.0,25.8,22.8,0,0,0,4,3,0,7,0.2148563314678015,0.009793615684607057,"[0.0018975978231178525, 0.00598617985254124, 0.002036602027488482, 0.00966685166606654]","[0.6124031007751938, 0.9296875, 0.968503937007874, 1.0, 1.0]","[0.09302325581395349, 0.3359375, 0.6377952755905512, 0.8333333333333334, 0.952]",3.4,4,3.5311925736714493,12,10.0,18,72.82665306122452,10.405251700680271,0.3074440571277637,0.10435563855789227,0.08833233507315821,0.006896551724137931,0.06536545622970152,0.15595451653825693,0.10516523376029108,0.11805386900901794,0.0017955507281599559,0.09090909090909091
