result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
1b9a24066201,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",749,120,83,59,5,0.6916666666666667,5.15,149.0,24.0,21.0,0,0,0,1,3,0,4,0.2132147322754495,0.01570121934489599,"[0.00606738130251569, 0.004792118640173038, 0.01926309381212507, 0.0012798449349781804]","[0.6916666666666667, 0.9915966386554622, 1.0, 1.0, 1.0]","[0.09166666666666666, 0.37815126050420167, 0.6779661016949152, 0.8717948717948718, 0.9655172413793104]",3.6,5,3.4580793077818854,12,11.2,16,62.79539849624062,11.108812030075189,0.22097222222222224,0.18319444444444444,0.115,0.03333333333333333,0.08,0.1438888888888889,0.09638888888888889,0.14345502795524967,0.007115468044748052,0.3333333333333333
98047cd62cf3,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",713,122,84,54,5,0.6885245901639344,4.762295081967213,141.8,24.4,22.6,0,0,0,2,4,0,6,0.21158837993023363,0.009424455959599232,"[0.004616187222592244, 0.007156646960265162, 0.004525537674243657, 0.0025505400620974006]","[0.6885245901639344, 0.9669421487603306, 1.0, 1.0, 1.0]","[0.10655737704918032, 0.4049586776859504, 0.6916666666666667, 0.8823529411764706, 0.9745762711864406]",3.6,5,3.447894641727659,11,12.2,15,68.50052941176472,10.462117647058825,0.22066081871345028,0.1759571150097466,0.0771111111111111,0.01793372319688109,0.11820857699805068,0.12678557504873295,0.09563742690058478,0.13433134497948063,0.01036817273517976,0.2
7f255493acfa,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",870,153,93,59,5,0.6078431372549019,4.5816993464052285,173.2,30.6,24.8,0,0,0,2,0,0,2,0.21074448925650377,0.01892888668403868,"[0.01338749456633792, 0.011100013079798604, 0.010082531054647681, 0.0032877346672931518]","[0.6078431372549019, 0.9605263157894737, 1.0, 1.0, 1.0]","[0.08496732026143791, 0.3815789473684211, 0.6688741721854304, 0.8466666666666667, 0.9328859060402684]",4.4,10,3.7886400811831846,11,12.2,15,61.847352941176496,13.079411764705885,0.2313814943470116,0.09606391971909213,0.09738311352104456,0.023587223587223587,0.03595852278610899,0.1729266570645881,0.15788323119357603,0.11993812646680665,0.012055954082639486,0.2
9e84e33eeb99,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",913,155,93,66,5,0.6,4.8,181.8,31.0,26.2,0,0,0,5,1,0,6,0.21079817710222898,0.012848259489826805,"[0.004737166208880289, 0.009770968289268461, 0.009048561342791028, 0.002139823138713831]","[0.6, 0.9415584415584416, 0.9869281045751634, 0.993421052631579, 1.0]","[0.07741935483870968, 0.3116883116883117, 0.5555555555555556, 0.7368421052631579, 0.8609271523178808]",3.8,5,4.2052530802530805,13,12.2,17,55.329872832369944,14.137526011560698,0.21986207471779676,0.15747126916138238,0.09565643935335749,0.05323264447389292,0.04362074358279292,0.18014566209815835,0.1386272616345246,0.11401430264260005,0.011948578391189069,0.14285714285714285
d975823704cf,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",832,139,87,60,5,0.6258992805755396,4.913669064748201,165.6,27.8,23.4,0,0,0,9,0,0,9,0.21101437867698022,0.011858915040890386,"[0.007756160554431735, 0.003318123986908006, 0.0032587643472754557, 0.009384781193165576]","[0.6258992805755396, 0.9420289855072463, 0.9927007299270073, 1.0, 1.0]","[0.08633093525179857, 0.32608695652173914, 0.6204379562043796, 0.8455882352941176, 0.9481481481481482]",3.8,7,4.046890999805422,11,12.0,14,60.767157894736854,12.335736842105266,0.22420765967205594,0.1993663898307861,0.07757924222320507,0.0406271397447868,0.0685095090667846,0.17460292889085458,0.11246842596687798,0.10852245451177209,0.011516175241686577,0.1111111111111111
bb14e5cfcfa7,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",706,123,83,52,5,0.6747967479674797,4.666666666666667,140.4,24.6,22.0,0,0,0,0,0,0,0,0.21746557717229806,0.0069065124502734054,"[0.002308520343568571, 0.004156662568901542, 0.002908107909289276, 0.004439734078787422]","[0.6747967479674797, 0.9754098360655737, 1.0, 1.0, 1.0]","[0.0975609756097561, 0.36885245901639346, 0.6611570247933884, 0.8583333333333333, 0.957983193277311]",3.4,6,3.474885550455171,9,10.6,12,66.01816058394161,10.85804379562044,0.25793343573988736,0.14531285202252944,0.1029810547875064,0.014451612903225806,0.012903225806451613,0.14811674347158219,0.12023655913978494,0.1405246535551201,0.0013862217489490902,0.25
2549514cfa79,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",761,129,81,54,5,0.627906976744186,4.7984496124031,151.4,25.8,21.8,0,0,0,9,1,0,10,0.21178483883873056,0.012971195770773492,"[0.003222516575059703, 0.008700869300148711, 0.004194201914580559, 0.00982480375175801]","[0.627906976744186, 0.9296875, 0.9921259842519685, 1.0, 1.0]","[0.08527131782945736, 0.3203125, 0.6062992125984252, 0.7936507936507936, 0.872]",2.6,4,3.584791157053869,9,11.8,15,72.2511428571429,10.485523809523809,0.24798460798460797,0.15315536315536316,0.07095430495430495,0.0319057239057239,0.10124001924001924,0.1869148629148629,0.11655315055315055,0.10404932209588949,0.009975254918185905,0.25
aef14b9223a4,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",731,126,79,56,5,0.626984126984127,4.722222222222222,145.4,25.2,21.6,0,0,0,4,0,0,4,0.21416270349706923,0.008098379008737458,"[0.00453317042711851, 0.003972906376416008, 0.0044425313726013105, 0.0032481498413390875]","[0.626984126984127, 0.936, 0.9838709677419355, 1.0, 1.0]","[0.0873015873015873, 0.264, 0.5403225806451613, 0.7723577235772358, 0.9098360655737705]",2.8,5,3.3617755501266577,12,9.4,12,65.41200000000003,11.141333333333332,0.285,0.13857142857142857,0.10809523809523809,0.016666666666666666,0.02976190476190476,0.17309523809523808,0.14238095238095239,0.13357346902773218,0.005219525601508568,0.5
30b689c6c652,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",702,125,84,54,5,0.672,4.528,139.6,25.0,22.8,0,0,0,5,2,0,7,0.21337172820133232,0.009628522849788226,"[0.0032126601640280195, 0.0034880937650950405, 0.007542925907505882, 0.005013365862947511]","[0.672, 0.9435483870967742, 0.975609756097561, 0.9918032786885246, 1.0]","[0.096, 0.3548387096774194, 0.6829268292682927, 0.8770491803278688, 0.9586776859504132]",3.0,5,3.423088934982986,9,10.8,15,76.89500000000002,9.489999999999998,0.24373491914092582,0.17148441288040844,0.07851772624853826,0.041451612903225805,0.06296668663187016,0.14559867088788112,0.11746556002395825,0.11414403880684121,0.006801476192982381,0.1111111111111111
50ca6bc449ca,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",763,129,84,54,5,0.6511627906976745,4.852713178294573,151.8,25.8,22.2,0,0,0,0,3,0,3,0.2093105807660927,0.009600036121629463,"[0.00782088639535311, 0.004763909077747569, 0.0038580668695045173, 0.0027572099006537287]","[0.6511627906976745, 0.96875, 0.9921259842519685, 1.0, 1.0]","[0.10077519379844961, 0.4140625, 0.7086614173228346, 0.8571428571428571, 0.936]",3.0,4,3.3030124092898028,9,9.6,12,65.40040559440561,11.242321678321684,0.23508336993119602,0.1550014639145074,0.08096669594495681,0.02860305958132045,0.04764130434782608,0.17824809691114038,0.1182044356609574,0.12971991300582886,0.0149237710634616,0.5
aa018866e799,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",834,143,96,65,5,0.6713286713286714,4.7272727272727275,166.0,28.6,24.8,0,0,0,2,3,0,5,0.21112557712655802,0.008783453943091879,"[0.00014846927517064845, 0.005671630848895076, 0.0024099834672697273, 0.009336824294848306]","[0.6713286713286714, 0.9647887323943662, 1.0, 1.0, 1.0]","[0.08391608391608392, 0.323943661971831, 0.6312056737588653, 0.8571428571428571, 0.9640287769784173]",4.6,8,3.4644902156666864,9,11.6,14,63.278708074534194,12.432596273291928,0.25774594320486816,0.16769354293441516,0.10402298850574712,0.014583333333333334,0.04295977011494253,0.18190922920892494,0.11398326572008113,0.13156375491503372,0.01129377834253098,0.25
0c7f34bb548f,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",752,131,93,60,5,0.7099236641221374,4.648854961832061,149.6,26.2,23.6,0,0,0,2,1,0,3,0.21149044575664283,0.02158504186909553,"[0.0081863379204547, 0.014880883874315187, 0.014938313155979294, 0.0051645487874418805]","[0.7099236641221374, 0.9846153846153847, 1.0, 1.0, 1.0]","[0.09923664122137404, 0.3923076923076923, 0.7286821705426356, 0.8984375, 0.9763779527559056]",4.8,6,3.31401607267645,9,12.0,13,72.3793103448276,10.368275862068966,0.22905982905982905,0.18117623117623116,0.09254171754171754,0.015384615384615385,0.06163003663003663,0.16057183557183557,0.10737688237688238,0.11543900063894327,0.010564041082361364,0.25
31f315513415,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",746,127,87,59,5,0.6850393700787402,4.7795275590551185,148.4,25.4,22.4,0,0,0,1,6,0,7,0.2094324217213308,0.005890876061214495,"[0.0008264626517440199, 0.005558484070228825, 0.003952144989461587, 0.0014446604109945582]","[0.6850393700787402, 0.9761904761904762, 0.992, 1.0, 1.0]","[0.08661417322834646, 0.35714285714285715, 0.664, 0.8548387096774194, 0.959349593495935]",4.0,6,3.397614984954176,11,10.4,13,72.49970629370631,10.252111888111891,0.21927586206896552,0.19704597701149426,0.11979310344827586,0.04933333333333333,0.0711264367816092,0.15648275862068967,0.07625287356321839,0.12988113894045933,0.01468008915298541,0.1111111111111111
c84d95f770ad,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",691,124,79,56,5,0.6370967741935484,4.483870967741935,137.4,24.8,20.4,0,0,0,3,1,0,4,0.20820245131269677,0.008633157573181366,"[0.0023431258323865223, 0.006368142699861856, 0.00455644216451731, 0.003998604449597043]","[0.6370967741935484, 0.943089430894309, 0.9918032786885246, 1.0, 1.0]","[0.08870967741935484, 0.3089430894308943, 0.5901639344262295, 0.7933884297520661, 0.9333333333333333]",2.6,4,3.7293400286944047,12,11.0,14,76.89500000000002,9.489999999999998,0.24854497354497354,0.16874236874236875,0.06774521774521775,0.040293040293040296,0.048697598697598696,0.20324582824582824,0.12166259666259666,0.11427200997917397,0.01714002997025349,0.1111111111111111
cb5998eee043,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",832,148,89,61,5,0.6013513513513513,4.5608108108108105,165.6,29.6,25.2,0,0,0,6,0,0,6,0.21299330165477398,0.013158723767542874,"[0.007156039659793556, 0.005457620819409675, 0.010375041266282387, 0.0033287457896001293]","[0.6013513513513513, 0.9455782312925171, 1.0, 1.0, 1.0]","[0.08108108108108109, 0.2789115646258503, 0.5136986301369864, 0.7379310344827587, 0.8819444444444444]",3.4,6,4.565377925008384,15,14.0,19,64.32963975155283,12.286012422360248,0.24664435627623485,0.14603346558564775,0.09363532861825082,0.0064516129032258064,0.05810223678914381,0.1850543384509229,0.15769949974124547,0.11845832137228215,0.007558329286099064,0.125
538fc8ffbeec,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",593,98,74,49,5,0.7551020408163265,4.938775510204081,117.8,19.6,18.0,0,0,0,1,6,0,7,0.2090154439717734,0.02368254284573415,"[0.010118854453421033, 0.018371185991499145, 0.015368341075049502, 0.0035067041714986202]","[0.7551020408163265, 0.9896907216494846, 1.0, 1.0, 1.0]","[0.11224489795918367, 0.38144329896907214, 0.6875, 0.8947368421052632, 0.9787234042553191]",2.8,5,3.039844937671025,8,9.8,14,74.55064864864868,8.37610810810811,0.2544172932330827,0.16808688387635756,0.09863199665831245,0.03333333333333333,0.09565580618212197,0.1305973266499582,0.09782790309106099,0.13128274389841024,0.015514044652100212,0.5
2d288d0b3faf,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",809,141,91,60,5,0.6453900709219859,4.673758865248227,161.0,28.2,24.8,0,0,0,3,1,0,4,0.20735651621710782,0.011132184925414387,"[0.004499533049988014, 0.006097553599448441, 0.002439738651771689, 0.009227544549620631]","[0.6453900709219859, 0.9571428571428572, 1.0, 1.0, 1.0]","[0.09219858156028368, 0.35714285714285715, 0.6762589928057554, 0.855072463768116, 0.9416058394160584]",4.2,6,3.4242275016337986,9,10.6,12,64.53623076923078,12.008769230769229,0.2276057347670251,0.1617006315070831,0.08611674347158219,0.04126642771804062,0.05597917733401604,0.1644837002901519,0.07709745690390851,0.13094563854550853,0.01883190016143138,0.25
5ac5a6b91b54,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",576,97,68,49,5,0.7010309278350515,4.824742268041237,114.4,19.4,16.8,0,0,0,0,0,0,0,0.20978851530219422,0.01483797948769848,"[0.01318781616711856, 0.014423376984066427, 0.001240371333228213, 0.0008243944909837597]","[0.7010309278350515, 0.9791666666666666, 1.0, 1.0, 1.0]","[0.09278350515463918, 0.3125, 0.5368421052631579, 0.7127659574468085, 0.8494623655913979]",2.2,6,3.150608334754676,8,7.4,9,73.7559090909091,8.437272727272727,0.31313882532418,0.14547292143401983,0.1303852021357742,0.0,0.0,0.19058352402745996,0.13933257055682685,0.13083970488853824,0.01396790199125858,0.14285714285714285
4e67a50e7d44,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",848,144,103,70,5,0.7152777777777778,4.756944444444445,168.8,28.8,25.8,0,0,0,3,2,0,5,0.207217244085071,0.007258481816862589,"[0.002313887161966427, 0.0028985060674914798, 0.0050254888561259425, 0.004279081548141328]","[0.7152777777777778, 0.9790209790209791, 1.0, 1.0, 1.0]","[0.09027777777777778, 0.3776223776223776, 0.676056338028169, 0.8723404255319149, 0.95]",5.4,8,3.0763382065154827,8,9.8,14,69.08370059880242,11.921029940119762,0.2390244944671147,0.18264698478377217,0.08150182243573878,0.019215686274509803,0.047722558221691955,0.12371066109041523,0.10172085319185394,0.13508115289280714,0.019110444425505024,0.3333333333333333
2cf95cef85d5,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",789,134,99,61,5,0.7388059701492538,4.7835820895522385,157.0,26.8,23.8,0,0,0,1,4,0,5,0.21156690492004646,0.019868936412262186,"[0.0005350655470139076, 0.015282828768928003, 0.017199456622272652, 0.00672052188630981]","[0.7388059701492538, 0.9774436090225563, 1.0, 1.0, 1.0]","[0.08955223880597014, 0.38345864661654133, 0.6818181818181818, 0.9007633587786259, 0.9692307692307692]",4.2,6,3.3830848086268497,9,11.6,14,67.00544966442956,11.316563758389261,0.20006660006660007,0.17206127206127206,0.08499833499833499,0.04915084915084915,0.09345654345654346,0.1386946386946387,0.11378621378621379,0.14079714805177115,0.010411122755554114,0.5
f6f6c1ef7fb8,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",465,82,56,32,5,0.6829268292682927,4.573170731707317,92.2,16.4,15.4,0,0,0,1,6,0,7,0.21191914968432918,0.01444091080200105,"[0.010246178223973251, 0.0035250797158195846, 0.0057611784764698415, 0.009349385187739423]","[0.6829268292682927, 0.9753086419753086, 1.0, 1.0, 1.0]","[0.13414634146341464, 0.4444444444444444, 0.8125, 0.9493670886075949, 0.9871794871794872]",2.4,5,2.5906349206349204,7,7.6,11,83.32856521739133,6.207739130434781,0.24705882352941175,0.14307189542483661,0.10130718954248366,0.021764705882352943,0.07777777777777778,0.15418300653594771,0.11130718954248366,0.14001157156472066,0.00970663322698867,0.25
9346ace1249b,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",664,121,66,44,5,0.5454545454545454,4.396694214876033,132.0,24.2,19.6,0,0,0,2,0,0,2,0.20923718904592017,0.013148532973395452,"[0.007093523797534779, 0.0009932241269520192, 0.009909916444430261, 0.008300401577873845]","[0.5454545454545454, 0.9416666666666667, 1.0, 1.0, 1.0]","[0.09917355371900827, 0.35833333333333334, 0.6890756302521008, 0.8559322033898306, 0.9572649572649573]",5.0,7,3.4446465704619698,12,9.6,13,75.51720300751882,9.334375939849625,0.24714057871952608,0.13647470950102528,0.06620813397129187,0.00625,0.028897527910685804,0.16872721576668945,0.1290057530189109,0.13833338774523687,0.015070554503806677,0.3333333333333333
a0a9bc789266,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",721,123,86,53,5,0.6991869918699187,4.780487804878049,143.4,24.6,23.0,0,0,0,4,2,0,6,0.21141850892102942,0.010936213095923325,"[0.00033224351478344794, 0.0062175295847557155, 0.011383066247234425, 0.003939586845073062]","[0.6991869918699187, 0.9672131147540983, 0.9917355371900827, 1.0, 1.0]","[0.08943089430894309, 0.4262295081967213, 0.768595041322314, 0.9333333333333333, 0.9747899159663865]",3.0,6,3.439288362628062,11,11.8,13,69.69926086956522,10.394289855072465,0.20416883116883117,0.1517965367965368,0.09403030303030303,0.07823809523809523,0.09566233766233766,0.1477922077922078,0.08299134199134199,0.13671189951665194,0.010707914753588177,0.25
e1cbd201e899,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",795,139,84,59,5,0.60431654676259,4.618705035971223,158.2,27.8,23.8,0,0,0,3,0,0,3,0.20860308220621998,0.0037756794614436096,"[3.3878608077159145e-05, 0.0032655130539621657, 0.0022495405498521304, 0.002002426710995764]","[0.60431654676259, 0.9347826086956522, 0.9781021897810219, 1.0, 1.0]","[0.09352517985611511, 0.32608695652173914, 0.6058394160583942, 0.8455882352941176, 0.9629629629629629]",4.2,6,3.8572431077694236,15,11.0,13,65.5767388535032,11.913324840764332,0.23454301075268819,0.13526157981803144,0.10325165425971877,0.014784946236559139,0.042028535980148884,0.16751447477253928,0.08658498759305211,0.1348807024724275,0.016338768183207064,0.5
ce0249a42f8d,"['llama-3.1', 'high']","['model_type', 'semantic_distance']",760,132,88,60,5,0.6666666666666666,4.659090909090909,151.2,26.4,22.6,0,0,0,1,6,0,7,0.21060110630288637,0.02004510664439703,"[0.014457720212447345, 0.013472048274842746, 0.007762504941893955, 0.004397939859610012]","[0.6666666666666666, 0.9847328244274809, 1.0, 1.0, 1.0]","[0.08333333333333333, 0.35877862595419846, 0.6692307692307692, 0.8992248062015504, 0.9609375]",4.8,7,3.273445600760589,13,10.0,13,69.94910204081636,10.80661224489796,0.2574955590386625,0.13367215256008358,0.09907836990595612,0.01939655172413793,0.0859192789968652,0.1453944618599791,0.10135135841170324,0.1393013127799173,0.012342719989874296,0.14285714285714285
