result_id,group_id,group_by,metric_length_in_chars,metric_length_in_words,metric_length_in_unique_words,metric_length_in_concepts,metric_length_in_sentences,metric_type_token_ratio,metric_avg_word_length_in_chars,metric_avg_sentence_length_in_chars,metric_avg_sentence_length_in_words,metric_avg_sentence_length_in_unique_words,metric_length_in_first_person_singular,metric_length_in_first_person_plural,metric_length_in_second_person,metric_length_in_third_person_singular,metric_length_in_third_person_plural,metric_length_in_first_person,metric_length_in_third_person,metric_dsi,metric_surprise,metric_raw_surprises,metric_n_gram_diversity,metric_pos_diversity,metric_avg_dep_num_clauses,metric_max_dep_num_clauses,metric_avg_dep_path_length,metric_max_dep_path_length,metric_avg_constituency_tree_depth,metric_max_constituency_tree_depth,metric_readability_flesch_ease,metric_readability_flesch_kincaid,metric_avg_pos_noun_ratio,metric_avg_pos_verb_ratio,metric_avg_pos_adj_ratio,metric_avg_pos_adv_ratio,metric_avg_pos_pron_ratio,metric_avg_pos_det_ratio,metric_avg_pos_adp_ratio,metric_inv_homogen,metric_novelty,metric_theme_uniqueness
3ca347855de2,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",813,128,86,59,5,0.671875,5.25,161.8,25.6,22.6,0,0,0,7,0,0,7,0.2136742412382089,0.014927735058753056,"[0.009144914330361964, 0.004041275968561159, 0.008958628201725494, 0.0077106516168574946]","[0.671875, 0.984251968503937, 1.0, 1.0, 1.0]","[0.0859375, 0.3228346456692913, 0.6507936507936508, 0.88, 0.9596774193548387]",4.6,6,3.7889367165307752,11,11.4,14,58.30110489510493,12.232531468531473,0.27001503759398493,0.17577443609022556,0.08114285714285714,0.014285714285714285,0.09333834586466165,0.1282406015037594,0.14639097744360902,0.08618664979934693,0.005677977114609822,0.14285714285714285
c9b4553cb0f3,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",805,115,88,66,5,0.7652173913043478,5.939130434782609,160.2,23.0,21.6,0,0,0,7,0,0,7,0.2131433597811452,0.014595611370932557,"[0.018726800169263563, 0.007894046785749675, 0.0004409208442225643, 0.002129454942629311]","[0.7652173913043478, 1.0, 1.0, 1.0, 1.0]","[0.10434782608695652, 0.37719298245614036, 0.7433628318584071, 0.9375, 0.9819819819819819]",3.0,4,3.2036783681214422,9,10.4,14,32.24848387096776,14.922322580645162,0.25280045032367016,0.15969884604559528,0.1463551927948213,0.04602589361103293,0.08544610188573037,0.07955530537573881,0.09276386152547143,0.1653754460811615,0.006739740028737229,1.0
2e0a749b95ce,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",638,103,78,56,5,0.7572815533980582,5.097087378640777,126.8,20.6,19.6,0,0,0,10,0,0,10,0.2154428565656984,0.0064608309434089906,"[0.0011257280002940906, 0.006640384297866342, 0.005124330456122678, 3.1219132534870964e-05]","[0.7572815533980582, 0.9901960784313726, 1.0, 1.0, 1.0]","[0.11650485436893204, 0.45098039215686275, 0.7623762376237624, 0.92, 0.9797979797979798]",3.0,5,3.0925539122531602,10,9.6,14,76.07837931034484,8.411448275862067,0.22166199813258636,0.18231792717086834,0.11987628384687207,0.04880952380952381,0.10025676937441644,0.08985760971055089,0.11718020541549953,0.10900808691978454,0.00214074645963086,0.5
0e2cc8d89e00,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",593,95,72,53,5,0.7578947368421053,5.136842105263158,117.8,19.0,17.6,0,0,0,3,1,0,4,0.214840603021821,0.009511749160410185,"[0.0026661568217807574, 0.009921076622876251, 0.00543934558377121, 0.000996919292392151]","[0.7578947368421053, 1.0, 1.0, 1.0, 1.0]","[0.12631578947368421, 0.46808510638297873, 0.8172043010752689, 0.9565217391304348, 0.989010989010989]",3.2,6,3.4752974308300395,9,9.0,12,68.09717757009348,9.077495327102802,0.24076099339257231,0.18004101161995897,0.16128958760537707,0.020050125313283207,0.04919115971747551,0.12852586010480746,0.09838231943495102,0.09175193071365356,0.0033452535473856293,0.16666666666666666
f28a8fcb0c1f,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",890,147,101,74,5,0.6870748299319728,4.959183673469388,177.2,29.4,26.6,0,0,0,8,0,0,8,0.21391216819703865,0.015938367669331405,"[0.010115498072141182, 0.009898004623559803, 0.007218179445893064, 0.00464505319706876]","[0.6870748299319728, 0.9794520547945206, 1.0, 1.0, 1.0]","[0.08163265306122448, 0.3219178082191781, 0.6344827586206897, 0.8472222222222222, 0.9440559440559441]",4.0,6,3.777688663297827,9,11.6,13,59.539341463414644,13.103219512195125,0.2525415601023018,0.1755807757885763,0.07622016197783461,0.04129369138959932,0.0697197357203751,0.15231244671781757,0.12143009377664109,0.08088974118232727,0.005202123196950348,0.16666666666666666
f378bb3f3753,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",566,90,70,50,5,0.7777777777777778,5.2555555555555555,112.4,18.0,16.8,0,0,0,1,3,0,4,0.21285499621410758,0.011234322429457558,"[0.005732484297318902, 0.007393120377610779, 0.003885384007687981, 0.005457656176297454]","[0.7777777777777778, 0.9662921348314607, 0.9886363636363636, 1.0, 1.0]","[0.12222222222222222, 0.4606741573033708, 0.7613636363636364, 0.896551724137931, 0.9534883720930233]",2.4,3,3.137820434751381,8,9.0,11,60.04100000000001,9.754000000000005,0.27422360248447203,0.19277950310559006,0.10085403726708074,0.04728260869565217,0.05287267080745341,0.11444099378881988,0.08703416149068323,0.08563501834869384,0.007316467162812479,0.16666666666666666
43b69bd80243,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",906,138,102,72,5,0.7391304347826086,5.492753623188406,180.4,27.6,25.6,0,0,0,7,1,0,8,0.2149177157729631,0.012363404559351074,"[0.0012591981809902675, 0.008085925961965501, 0.005364375848036562, 0.010017309127709817]","[0.7391304347826086, 0.9562043795620438, 0.9926470588235294, 1.0, 1.0]","[0.07971014492753623, 0.3284671532846715, 0.625, 0.837037037037037, 0.9328358208955224]",3.4,5,3.8598792051228092,11,11.4,15,46.85268421052632,14.276526315789479,0.267003367003367,0.1886002886002886,0.10863395863395862,0.016233766233766232,0.07974987974987975,0.11902356902356902,0.13742183742183742,0.07948246121406555,0.0031910280451014628,0.25
009f926925bf,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",740,119,88,58,5,0.7394957983193278,5.1344537815126055,147.2,23.8,22.2,0,0,0,9,0,0,9,0.21478531869771764,0.007144197241052391,"[0.005349971773304457, 0.0034088320804364636, 0.002385902307528137, 0.0031436883208357247]","[0.7394957983193278, 0.9915254237288136, 1.0, 1.0, 1.0]","[0.10084033613445378, 0.3559322033898305, 0.6752136752136753, 0.8620689655172413, 0.9478260869565217]",4.0,7,3.3107211706155875,9,10.0,14,64.03445454545458,10.88630303030303,0.22849990589121022,0.18624581215885563,0.10378392621870883,0.016695652173913042,0.09132467532467532,0.11591680782985131,0.11628307923960098,0.07773302555084229,0.003455822195592373,0.25
b11a549c3231,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",718,113,84,62,5,0.7433628318584071,5.300884955752212,142.8,22.6,21.6,0,0,0,7,0,0,7,0.21356296057048013,0.018568020624357015,"[0.009590728230131823, 0.008670838084413018, 0.004328135081699908, 0.014546339852469281]","[0.7433628318584071, 0.9821428571428571, 1.0, 1.0, 1.0]","[0.10619469026548672, 0.3392857142857143, 0.6486486486486487, 0.8363636363636363, 0.944954128440367]",2.8,4,3.7460569493769174,12,10.4,16,64.93917073170734,10.312943089430895,0.23355555555555557,0.18422222222222223,0.12844444444444444,0.013333333333333332,0.08466666666666667,0.12866666666666665,0.122,0.09344022154808045,0.005900538450067383,0.3333333333333333
09cd9aad6ed5,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",442,72,58,39,5,0.8055555555555556,5.055555555555555,87.6,14.4,13.8,0,0,0,3,1,0,4,0.21334097380580208,0.013423437447774952,"[0.012664039551265632, 0.007415010437132802, 0.0032832650911240324, 0.0034845598160274383]","[0.8055555555555556, 1.0, 1.0, 1.0, 1.0]","[0.1388888888888889, 0.4647887323943662, 0.8142857142857143, 0.9710144927536232, 1.0]",2.2,5,2.8157643165732145,7,7.4,10,85.04014285714288,5.571523809523811,0.29168831168831166,0.19883116883116883,0.0977056277056277,0.026666666666666665,0.08,0.11588744588744589,0.07246753246753247,0.07893788933753967,0.006344511979423484,0.16666666666666666
57b9e94378b2,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",746,125,93,62,5,0.744,4.856,148.4,25.0,22.6,5,0,0,2,1,5,3,0.21290844269116552,0.01109449667762022,"[0.0008436819427033726, 0.003328826124705947, 0.012281104234548701, 0.005735381053282418]","[0.744, 0.9919354838709677, 1.0, 1.0, 1.0]","[0.088, 0.31451612903225806, 0.5934959349593496, 0.7868852459016393, 0.9090909090909091]",3.6,7,3.465550526350153,8,10.4,17,66.01785714285718,11.007142857142856,0.22267787114845938,0.19443697478991598,0.08928851540616246,0.04352380952380953,0.07117086834733893,0.17362464985994397,0.12010084033613445,0.08541065692901612,0.007209574208696612,0.14285714285714285
8c5e338d5d7f,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",559,90,66,47,5,0.7333333333333333,5.066666666666666,111.0,18.0,16.6,0,0,0,7,0,0,7,0.2151807589072193,0.017681222844433478,"[0.003869100291319566, 0.020927178550076198, 0.008182326763395281, 0.002383840084075911]","[0.7333333333333333, 0.9775280898876404, 1.0, 1.0, 1.0]","[0.1111111111111111, 0.34831460674157305, 0.5909090909090909, 0.8160919540229885, 0.9069767441860465]",2.0,4,2.8425448704518472,7,7.4,8,69.39800000000002,8.747000000000003,0.24107142857142858,0.19058441558441558,0.09334415584415584,0.032467532467532464,0.07402597402597402,0.15811688311688313,0.1581168831168831,0.09075370073318481,0.002664941776589047,0.25
d961dcee63e6,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",582,86,69,46,5,0.8023255813953488,5.674418604651163,115.6,17.2,16.4,0,0,0,7,0,0,7,0.21388767790679195,0.01921987571413554,"[0.00993605719672308, 0.012251056565178775, 0.005137654524000862, 0.011114983142368362]","[0.8023255813953488, 0.9882352941176471, 1.0, 1.0, 1.0]","[0.11627906976744186, 0.3411764705882353, 0.7142857142857143, 0.9156626506024096, 0.975609756097561]",2.2,4,3.1920708196270415,8,9.4,11,60.20473684210528,9.582105263157896,0.29339955280357755,0.1732327141382869,0.0832516339869281,0.01111111111111111,0.1135233918128655,0.13119625042999655,0.1390952872377021,0.10189159274101257,0.005251103777443755,0.25
daa65e5c7db4,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",730,118,93,64,5,0.788135593220339,5.101694915254237,145.2,23.6,21.8,0,0,0,4,0,0,4,0.21625742682861904,0.011843836622662265,"[0.012417014915356683, 0.00321932561469801, 0.002541763312888884, 0.005509569402380954]","[0.788135593220339, 1.0, 1.0, 1.0, 1.0]","[0.1016949152542373, 0.37606837606837606, 0.6810344827586207, 0.8260869565217391, 0.9298245614035088]",2.8,5,3.6165529363110007,10,10.8,14,63.43148872180453,11.020090225563916,0.22794164899428057,0.1900702611228927,0.11314182893130262,0.025396825396825397,0.053592314118629907,0.13676284728916308,0.1176391834286571,0.07932316899299621,0.0005116059337895718,0.25
8504a205f1c5,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",800,131,90,64,5,0.6870229007633588,5.038167938931298,159.2,26.2,23.4,0,0,0,11,0,0,11,0.21524903932142825,0.02209810862507644,"[0.01150172826205717, 0.00390378188142132, 0.010605827842281118, 0.018184879264393272]","[0.6870229007633588, 0.9692307692307692, 1.0, 1.0, 1.0]","[0.0916030534351145, 0.3384615384615385, 0.6124031007751938, 0.8203125, 0.9606299212598425]",2.8,6,3.552536762592897,12,10.6,17,66.5448275862069,11.182068965517242,0.206134375208709,0.19743872303479595,0.06518065851866693,0.054795298203432846,0.10872904561544113,0.13691644960929672,0.1273926400854872,0.11662372708320617,0.0025283809481711494,0.5
e5c56891cbef,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",689,107,81,61,5,0.7570093457943925,5.383177570093458,137.0,21.4,20.4,0,0,0,4,0,0,4,0.2125052416259474,0.01321065662035284,"[0.011594157595919752, 0.0016215400090293375, 0.005212842828624831, 0.00799277280713176]","[0.7570093457943925, 0.9716981132075472, 1.0, 1.0, 1.0]","[0.09345794392523364, 0.33962264150943394, 0.6571428571428571, 0.8173076923076923, 0.9514563106796117]",2.2,4,3.485343675931911,9,10.6,14,53.65323076923079,11.588991452991454,0.2881927975406236,0.1720882740447958,0.1377711901624945,0.0,0.05834211682037769,0.137610891523935,0.09371321914800175,0.10957371950149536,0.008015976339132869,0.2
29d9e1ade7b9,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",571,94,70,50,5,0.7446808510638298,4.968085106382978,113.4,18.8,17.0,0,0,0,1,1,0,2,0.21726300083861058,0.004546832075022697,"[0.0021126224537088567, 0.0024536384476555595, 0.0026563525199890248, 0.001871050728691953]","[0.7446808510638298, 0.989247311827957, 1.0, 1.0, 1.0]","[0.09574468085106383, 0.3333333333333333, 0.6195652173913043, 0.7802197802197802, 0.8666666666666667]",1.8,3,3.3322350514034085,9,8.4,10,75.17737735849059,8.040264150943397,0.29707749766573294,0.1695798319327731,0.1203734827264239,0.03111111111111111,0.03287581699346405,0.1611671335200747,0.1487675070028011,0.09640398025512695,0.0014995420861935171,0.16666666666666666
b45bbc7aefaa,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",724,117,86,64,5,0.7350427350427351,5.128205128205129,144.0,23.4,21.6,0,0,0,8,0,0,8,0.21129957639745303,0.009690767185001184,"[0.011368935605584884, 0.0036587046216940977, 0.001980907147466515, 0.0023729869952568705]","[0.7350427350427351, 0.9913793103448276, 1.0, 1.0, 1.0]","[0.10256410256410256, 0.3620689655172414, 0.7217391304347827, 0.9122807017543859, 0.9646017699115044]",3.2,5,3.7739431913116124,11,11.8,15,60.56037500000001,11.172125000000001,0.2586927757840537,0.21125323763457637,0.0735578093306288,0.0458105788734592,0.0892235918239975,0.12429333749414885,0.09573818068341394,0.1078884732723236,0.010427306796121583,0.2
93e123fea174,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",567,95,75,54,5,0.7894736842105263,4.842105263157895,112.6,19.0,16.8,0,0,0,3,4,0,7,0.21244738632611343,0.017709371567645793,"[0.0020548417454674117, 0.008199889581282066, 0.018847336969175538, 0.006316674839366571]","[0.7894736842105263, 0.9893617021276596, 1.0, 1.0, 1.0]","[0.11578947368421053, 0.43617021276595747, 0.7634408602150538, 0.9239130434782609, 0.989010989010989]",2.6,4,2.825281954887218,6,8.0,13,79.15203669724771,7.634935779816516,0.2408133971291866,0.19831738437001595,0.10461722488038278,0.038708133971291865,0.07287878787878788,0.1628628389154705,0.09590111642743222,0.12805845618247985,0.008131686938800786,0.16666666666666666
a7d181f47db8,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",617,91,75,57,5,0.8241758241758241,5.714285714285714,122.6,18.2,17.0,0,0,0,2,0,0,2,0.21139316858354965,0.006068058545736457,"[0.004041052030192477, 0.003701460794505923, 0.004022993338413716, 0.00037061092836079834]","[0.8241758241758241, 0.9888888888888889, 1.0, 1.0, 1.0]","[0.13186813186813187, 0.4111111111111111, 0.6741573033707865, 0.8636363636363636, 0.9770114942528736]",2.2,4,3.275222349278953,9,8.8,12,56.740764705882384,10.413058823529411,0.2525,0.16833333333333333,0.17333333333333334,0.03194444444444444,0.04527777777777778,0.14833333333333332,0.11416666666666667,0.0836834716796875,0.010240122423928355,0.16666666666666666
f85f264fa1c1,"['claude-3-5', 'organ-empire-comply']","['model_type', 'id']",825,125,98,73,5,0.784,5.528,164.2,25.0,23.8,0,0,0,4,0,0,4,0.21562572340714878,0.01745613334707287,"[0.006617171860439863, 0.004612811199252054, 0.00476080355496189, 0.01892148007949193]","[0.784, 0.9838709677419355, 1.0, 1.0, 1.0]","[0.096, 0.3790322580645161, 0.7398373983739838, 0.9590163934426229, 1.0]",3.4,6,3.429719715312936,12,11.4,18,50.3064285714286,13.19857142857143,0.30801282051282053,0.1717485754985755,0.1052920227920228,0.05692663817663818,0.06182692307692308,0.11029914529914531,0.0750071225071225,0.08327708482742309,0.0017750127767300894,0.2
